game_id,season,season_type,player_id,team_id,ts_pct,efg_pct,usg_pct,ast_pct,tov_pct,reb_pct,possessions,pace,metric_source
0022500003,2025-26,Regular Season,1628384,1610612752,0.6396588486140724,0.6470588235294118,25.710977435115367,,0.17574692442882248,,111.88,111.88,computed
0022500003,2025-26,Regular Season,1626157,1610612752,0.5952380952380952,0.4583333333333333,26.415882967607104,,0.1582278481012658,,111.88,111.88,computed
0022500003,2025-26,Regular Season,1630574,1610612752,0.5,0.5,7.375991148810622,,0.3333333333333333,,111.88,111.88,computed
0022500003,2025-26,Regular Season,1628969,1610612752,0.6493506493506493,0.5909090909090909,15.604319052594914,,0.0,,111.88,111.88,computed
0022500003,2025-26,Regular Season,1628973,1610612752,0.48482293423271505,0.3055555555555556,31.618415391234866,,0.07776049766718507,,111.88,111.88,computed
0022500003,2025-26,Regular Season,1627824,1610612752,0.0,0.0,6.966213862765588,,0.0,,111.88,111.88,computed
0022500003,2025-26,Regular Season,1630540,1610612752,0.8561643835616438,0.8571428571428571,17.989550679205852,,0.1858736059479554,,111.88,111.88,computed
0022500003,2025-26,Regular Season,1641998,1610612752,,,0.0,,,,111.88,111.88,computed
0022500003,2025-26,Regular Season,1629013,1610612752,0.8458646616541353,0.75,20.31990997508239,,0.1582278481012658,,111.88,111.88,computed
0022500003,2025-26,Regular Season,203903,1610612752,0.2857142857142857,0.2857142857142857,22.506229402781127,,0.0,,111.88,111.88,computed
0022500003,2025-26,Regular Season,1642278,1610612752,0.5833333333333334,0.5833333333333334,19.291053773812394,,0.0,,111.88,111.88,computed
0022500003,2025-26,Regular Season,1630596,1610612739,0.5445544554455446,0.5555555555555556,29.211478936047424,,0.12931034482758622,,111.88,111.88,computed
0022500003,2025-26,Regular Season,1642281,1610612739,0.625,0.625,13.220712449504223,,0.3333333333333333,,111.88,111.88,computed
0022500003,2025-26,Regular Season,1628386,1610612739,0.3472222222222222,0.25,10.639525733172446,,0.14792899408284024,,111.88,111.88,computed
0022500003,2025-26,Regular Season,1630241,1610612739,0.7996632996632996,0.7727272727272727,20.271759089239808,,0.07763975155279502,,111.88,111.88,computed
0022500003,2025-26,Regular Season,1628378,1610612739,0.5698529411764706,0.52,38.02528723571691,,0.09933774834437087,,111.88,111.88,computed
0022500003,2025-26,Regular Season,1628366,1610612739,0.21428571428571427,0.21428571428571427,21.076498107905284,,0.36363636363636365,,111.88,111.88,computed
0022500003,2025-26,Regular Season,1629731,1610612739,1.288659793814433,1.5,6.106710036199569,,0.0,,111.88,111.88,computed
0022500003,2025-26,Regular Season,1641854,1610612739,0.5,0.5,14.689680499449137,,0.0,,111.88,111.88,computed
0022500003,2025-26,Regular Season,1626204,1610612739,0.7142857142857143,0.7142857142857143,22.034520749173705,,0.125,,111.88,111.88,computed
0022500003,2025-26,Regular Season,1642878,1610612739,0.5,0.5,13.771575468233566,,0.0,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1629023,1610612742,0.743006993006993,0.7272727272727273,20.142626984226105,,0.1488095238095238,,111.88,111.88,computed
0022500004,2025-26,Regular Season,203076,1610612742,0.4464285714285714,0.36363636363636365,33.46613545816733,,0.0,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1641726,1610612742,0.6944444444444444,0.5,16.86345526982977,,0.2577319587628866,,111.88,111.88,computed
0022500004,2025-26,Regular Season,202691,1610612742,0.37202380952380953,0.34615384615384615,28.527213460208753,,0.06925207756232687,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1642843,1610612742,0.36023054755043227,0.3076923076923077,23.66603965370191,,0.1777251184834123,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1630230,1610612742,0.398936170212766,0.0,7.428138684929703,,0.0,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1631108,1610612742,1.125,1.125,10.431003259688518,,0.3333333333333333,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1626156,1610612742,0.3472222222222222,0.16666666666666666,27.931908728721478,,0.10373443983402489,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1642948,1610612742,0.6802721088435374,0.6,25.72980804056501,,0.3378378378378379,,111.88,111.88,computed
0022500004,2025-26,Regular Season,203939,1610612742,,,6.208930511719357,,1.0,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1630314,1610612742,0.0,0.0,11.379276283296566,,0.3472222222222222,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1630702,1610612742,0.5,0.5,18.62679153515807,,0.0,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1628997,1610612742,0.0,0.0,21.73125679101775,,0.5,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1630619,1610612742,,,0.0,,,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1630577,1610612759,0.5787037037037037,0.5,7.3194493469819975,,0.0,,111.88,111.88,computed
0022500004,2025-26,Regular Season,203084,1610612759,0.5,0.5,12.707377338510414,,0.2222222222222222,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1641705,1610612759,0.7739938080495357,0.7380952380952381,37.742371313460815,,0.0,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1630170,1610612759,0.4501385041551247,0.4642857142857143,20.388280974232263,,0.0,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1642264,1610612759,0.6707317073170732,0.7083333333333334,32.37355655287177,,0.23364485981308414,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1628436,1610612759,0.3333333333333333,0.3333333333333333,11.295446523120367,,0.25,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1629640,1610612759,0.9166666666666666,0.9166666666666666,10.589481115425345,,0.0,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1642844,1610612759,0.5040322580645161,0.5357142857142857,36.350800628951006,,0.21186440677966098,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1629162,1610612759,0.5,0.5,10.589481115425345,,0.0,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1642868,1610612759,0.0,0.0,9.412872102600307,,0.0,,111.88,111.88,computed
0022500004,2025-26,Regular Season,202687,1610612759,,,21.17896223085069,,1.0,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1642357,1610612759,1.0245901639344261,1.0,25.83833392163784,,0.0,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1631127,1610612759,1.5,1.5,10.589481115425345,,0.0,,111.88,111.88,computed
0022500004,2025-26,Regular Season,1642434,1610612759,,,0.0,,,,111.88,111.88,computed
0022500005,2025-26,Regular Season,1630174,1610612754,0.35714285714285715,0.35714285714285715,13.064534294402524,,0.125,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1627783,1610612754,0.5284015852047556,0.54,30.185012644749104,,0.0319693094629156,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1630543,1610612754,0.0,0.0,21.2298682284041,,0.5,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1631097,1610612754,0.6797583081570997,0.5526315789473685,28.759394826744753,,0.13123359580052493,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1629614,1610612754,0.2958579881656805,0.0,23.24670571010249,,0.22831050228310504,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1630167,1610612754,0.5060728744939271,0.4444444444444444,22.601644329316365,,0.048169556840077066,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1643007,1610612754,0.75,0.75,7.961200585651538,,0.3333333333333333,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1641767,1610612754,0.6313131313131313,0.5909090909090909,12.9338889514585,,0.0,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1630643,1610612754,0.625,0.625,15.439904166112074,,0.0,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1641716,1610612754,0.5909090909090909,0.5909090909090909,18.39921913128355,,0.15384615384615385,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1628396,1610612754,0.6944444444444444,1.0,6.793557833089313,,0.0,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1630598,1610612760,0.7296954314720813,0.6785714285714286,21.130336492478914,,0.05966587112171839,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1631096,1610612760,0.4832474226804124,0.3333333333333333,21.50591024121472,,0.16198704103671707,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1628392,1610612760,0.4699248120300752,0.5,8.97240819638872,,0.27322404371584696,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1629652,1610612760,0.5087209302325582,0.4166666666666667,10.138855468584126,,0.3036437246963563,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1628983,1610612760,0.6479736098020735,0.5161290322580645,43.577466693717454,,0.045004500450045004,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1642964,1610612760,0.5,0.5,6.303799669593949,,0.0,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1631119,1610612760,0.8333333333333334,0.8333333333333334,15.759499173984873,,0.4,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1642349,1610612760,0.5772646536412078,0.47368421052631576,27.312041515840725,,0.04251700680272109,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1631172,1610612760,0.0,0.0,8.825319537431529,,0.0,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1642959,1610612760,1.5,1.5,7.354432947859607,,0.0,,134.01999999999998,110.91310344827585,computed
0022500005,2025-26,Regular Season,1642382,1610612760,,,0.0,,,,134.01999999999998,110.91310344827585,computed
0022500006,2025-26,Regular Season,202710,1610612744,0.5669546436285098,0.4666666666666667,21.89027653880464,,0.0,,116.08,105.12905660377359,computed
0022500006,2025-26,Regular Season,1630228,1610612744,0.5681818181818181,0.5909090909090909,16.61864406779661,,0.07507507507507508,,116.08,105.12905660377359,computed
0022500006,2025-26,Regular Season,203110,1610612744,0.7319819819819819,0.75,13.051844466600201,,0.10121457489878542,,116.08,105.12905660377359,computed
0022500006,2025-26,Regular Season,1641764,1610612744,0.5566801619433198,0.5555555555555556,14.372881355932204,,0.09191176470588235,,116.08,105.12905660377359,computed
0022500006,2025-26,Regular Season,201939,1610612744,0.7363253856942497,0.68,38.078154425612055,,0.0655307994757536,,116.08,105.12905660377359,computed
0022500006,2025-26,Regular Season,1627780,1610612744,0.6,0.6,20.41602465331279,,0.0,,116.08,105.12905660377359,computed
0022500006,2025-26,Regular Season,1627741,1610612744,0.4230769230769231,0.4230769230769231,28.582434514637903,,0.07142857142857142,,116.08,105.12905660377359,computed
0022500006,2025-26,Regular Season,201143,1610612744,0.8125,0.8125,16.041162227602907,,0.2,,116.08,105.12905660377359,computed
0022500006,2025-26,Regular Season,1642954,1610612744,0.5102040816326531,0.5,16.50635593220339,,0.0,,116.08,105.12905660377359,computed
0022500006,2025-26,Regular Season,1642366,1610612744,,,0.0,,,,116.08,105.12905660377359,computed
0022500006,2025-26,Regular Season,1629661,1610612743,0.3125,0.3125,13.057331814996497,,0.1111111111111111,,116.08,105.12905660377359,computed
0022500006,2025-26,Regular Season,203932,1610612743,1.0575296108291032,1.0476190476190477,31.325378969498026,,0.078003120124805,,116.08,105.12905660377359,computed
0022500006,2025-26,Regular Season,203999,1610612743,0.42407108239095315,0.391304347826087,31.059039943938334,,0.07473841554559042,,116.08,105.12905660377359,computed
0022500006,2025-26,Regular Season,1631128,1610612743,0.42857142857142855,0.42857142857142855,10.995647844207577,,0.2222222222222222,,116.08,105.12905660377359,computed
0022500006,2025-26,Regular Season,1627750,1610612743,0.5986590038314177,0.575,27.716362999299232,,0.1256281407035176,,116.08,105.12905660377359,computed
0022500006,2025-26,Regular Season,203501,1610612743,0.625,0.625,17.686121400206893,,0.0,,116.08,105.12905660377359,computed
0022500006,2025-26,Regular Season,1628971,1610612743,0.6666666666666666,0.6666666666666666,7.330431896138384,,0.0,,116.08,105.12905660377359,computed
0022500006,2025-26,Regular Season,1631212,1610612743,1.1363636363636365,,8.913805185704275,,0.6944444444444444,,116.08,105.12905660377359,computed
0022500006,2025-26,Regular Season,202685,1610612743,0.8,0.8,19.34419528147629,,0.0,,116.08,105.12905660377359,computed
0022500006,2025-26,Regular Season,1642461,1610612743,,,9.28521373510862,,1.0,,116.08,105.12905660377359,computed
0022500007,2025-26,Regular Season,1641709,1610612765,0.4658385093167702,0.5,19.21859864384889,,0.13440860215053763,,121.64,121.64,computed
0022500007,2025-26,Regular Season,202699,1610612765,0.5122950819672131,0.375,26.803927899865144,,0.17006802721088435,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1631105,1610612765,0.591715976331361,0.6,20.845979980626414,,0.3717472118959108,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1629130,1610612765,0.5,0.5,12.399095899257345,,0.0,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1630595,1610612765,0.3605769230769231,0.25,29.946030720974214,,0.2310536044362292,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1630191,1610612765,0.20242914979757085,0.16666666666666666,19.962544397804326,,0.2329192546583851,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1641842,1610612765,0.5566801619433198,0.5555555555555556,17.704478279228038,,0.16835016835016833,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1629750,1610612765,0.2,0.2,14.530190506942203,,0.16666666666666666,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1642450,1610612765,0.75,0.75,15.851116916664223,,0.3333333333333333,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1630194,1610612765,0.6666666666666666,0.6666666666666666,24.216984178237006,,0.4,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1642404,1610612765,0.6,0.6,19.373587342589605,,0.16666666666666666,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1641732,1610612765,0.3333333333333333,0.3333333333333333,19.373587342589605,,0.0,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1641752,1610612765,0.4098360655737705,0.5,15.757184371972878,,0.0,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1642449,1610612765,0.7768361581920904,0.75,52.179528576041335,,0.12376237623762376,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1629631,1610612739,0.5275974025974026,0.45454545454545453,23.986599664991623,,0.13966480446927373,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1630596,1610612739,0.5933544303797468,0.55,19.618090452261306,,0.13661202185792348,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1628386,1610612739,0.6631299734748011,0.5833333333333334,29.073366834170848,,0.16592920353982302,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1630241,1610612739,0.7857142857142857,0.7857142857142857,16.553355010345847,,0.0,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1628378,1610612739,0.8131970260223048,0.7777777777777778,36.76312597470109,,0.1885369532428356,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1641854,1610612739,0.37593984962406013,0.25,11.046537032991042,,0.1582278481012658,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1629731,1610612739,0.5252100840336135,0.5,14.30309441946575,,0.2958579881656805,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1642281,1610612739,0.22189349112426035,0.0,11.554066629443513,,0.1288659793814433,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1626204,1610612739,0.5,0.5,9.459060005911912,,0.25,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1642878,1610612739,0.3,0.3,28.14070351758794,,0.2857142857142857,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1628418,1610612739,0.5,0.5,26.800670016750416,,0.0,,121.64,121.64,computed
0022500007,2025-26,Regular Season,1631247,1610612739,0.0,0.0,20.100502512562812,,0.0,,121.64,121.64,computed
0022500008,2025-26,Regular Season,1630183,1610612750,0.7038288288288288,0.65625,24.247878106145823,,0.10121457489878542,,111.38,111.38,computed
0022500008,2025-26,Regular Season,203944,1610612750,0.6479481641468683,0.5666666666666667,25.92109141437534,,0.09746588693957116,,111.38,111.38,computed
0022500008,2025-26,Regular Season,203497,1610612750,0.5076142131979695,0.42857142857142855,14.668795771157972,,0.11261261261261263,,111.38,111.38,computed
0022500008,2025-26,Regular Season,1628978,1610612750,0.5300353356890459,0.45,18.245995112679882,,0.08116883116883117,,111.38,111.38,computed
0022500008,2025-26,Regular Season,201144,1610612750,0.5364806866952789,0.4375,16.011453113815318,,0.0,,111.38,111.38,computed
0022500008,2025-26,Regular Season,1630545,1610612750,0.48283261802575106,0.4375,17.7294201861131,,0.09689922480620154,,111.38,111.38,computed
0022500008,2025-26,Regular Season,1642265,1610612750,1.0,1.0,17.895490336435216,,0.6,,111.38,111.38,computed
0022500008,2025-26,Regular Season,1629675,1610612750,0.6540697674418605,0.6666666666666666,25.069593573530582,,0.12690355329949238,,111.38,111.38,computed
0022500008,2025-26,Regular Season,1630538,1610612750,0.29069767441860467,0.25,25.425912670007154,,0.22522522522522526,,111.38,111.38,computed
0022500008,2025-26,Regular Season,1630548,1610612750,0.0,0.0,21.47458840372226,,0.0,,111.38,111.38,computed
0022500008,2025-26,Regular Season,1631159,1610612750,,,0.0,,,,111.38,111.38,computed
0022500008,2025-26,Regular Season,1642866,1610612750,,,0.0,,,,111.38,111.38,computed
0022500008,2025-26,Regular Season,1629661,1610612743,0.5,0.5,16.816816816816818,,0.2857142857142857,,111.38,111.38,computed
0022500008,2025-26,Regular Season,203932,1610612743,0.39752650176678445,0.3,18.0,,0.15015015015015015,,111.38,111.38,computed
0022500008,2025-26,Regular Season,203999,1610612743,0.9556574923547401,0.9,19.315315315315313,,0.1865671641791045,,111.38,111.38,computed
0022500008,2025-26,Regular Season,1631128,1610612743,0.3888888888888889,0.3888888888888889,14.414414414414415,,0.0,,111.38,111.38,computed
0022500008,2025-26,Regular Season,1627750,1610612743,0.6701995012468829,0.6379310344827587,39.83053323593864,,0.05868544600938967,,111.38,111.38,computed
0022500008,2025-26,Regular Season,1631212,1610612743,0.872093023255814,0.8333333333333334,14.198198198198199,,0.12690355329949238,,111.38,111.38,computed
0022500008,2025-26,Regular Season,203501,1610612743,0.8417508417508417,0.8181818181818182,16.57192676547515,,0.0,,111.38,111.38,computed
0022500008,2025-26,Regular Season,1628971,1610612743,0.25,0.25,16.632016632016633,,0.2,,111.38,111.38,computed
0022500008,2025-26,Regular Season,202685,1610612743,0.42016806722689076,0.3333333333333333,24.90810810810811,,0.1736111111111111,,111.38,111.38,computed
0022500008,2025-26,Regular Season,1631124,1610612743,,,0.0,,,,111.38,111.38,computed
0022500008,2025-26,Regular Season,1641816,1610612743,,,0.0,,,,111.38,111.38,computed
0022500008,2025-26,Regular Season,1641747,1610612743,,,0.0,,,,111.38,111.38,computed
0022500008,2025-26,Regular Season,1630192,1610612743,0.0,0.0,43.24324324324324,,0.0,,111.38,111.38,computed
0022500008,2025-26,Regular Season,1629618,1610612743,,,0.0,,,,111.38,111.38,computed
0022500009,2025-26,Regular Season,1628384,1610612752,0.5376344086021505,0.5,10.521394957459409,,0.11848341232227487,,113.4,113.40000000000002,computed
0022500009,2025-26,Regular Season,1628404,1610612752,0.7267441860465116,0.6666666666666666,17.91092007067324,,0.08833922261484099,,113.4,113.40000000000002,computed
0022500009,2025-26,Regular Season,1626157,1610612752,0.39625360230547546,0.38461538461538464,24.195330057517236,,0.12594458438287154,,113.4,113.40000000000002,computed
0022500009,2025-26,Regular Season,1628969,1610612752,0.6,0.6,13.712718546451832,,0.16666666666666666,,113.4,113.40000000000002,computed
0022500009,2025-26,Regular Season,1628973,1610612752,0.5782312925170068,0.52,34.17631391577226,,0.0925925925925926,,113.4,113.40000000000002,computed
0022500009,2025-26,Regular Season,1629011,1610612752,0.0,0.0,7.40486801508399,,0.3472222222222222,,113.4,113.40000000000002,computed
0022500009,2025-26,Regular Season,203903,1610612752,0.6991051454138703,0.6764705882352942,26.269650815417013,,0.0,,113.4,113.40000000000002,computed
0022500009,2025-26,Regular Season,1642885,1610612752,0.8333333333333334,0.8333333333333334,41.1381556393555,,0.0,,113.4,113.40000000000002,computed
0022500009,2025-26,Regular Season,1630574,1610612752,,,10.284538909838876,,1.0,,113.4,113.40000000000002,computed
0022500009,2025-26,Regular Season,1642278,1610612752,0.8097165991902834,0.7777777777777778,20.363387041480973,,0.16835016835016833,,113.4,113.40000000000002,computed
0022500009,2025-26,Regular Season,1630241,1610612739,0.4629629629629629,0.45454545454545453,19.359444868920423,,0.07763975155279502,,113.4,113.40000000000002,computed
0022500009,2025-26,Regular Season,1629731,1610612739,0.6756756756756757,0.625,6.673597454814185,,0.0,,113.4,113.40000000000002,computed
0022500009,2025-26,Regular Season,1628386,1610612739,0.7172131147540983,0.75,13.03874034649947,,0.29069767441860467,,113.4,113.40000000000002,computed
0022500009,2025-26,Regular Season,1629636,1610612739,0.6345177664974619,0.6071428571428571,23.92541469911611,,0.20242914979757087,,113.4,113.40000000000002,computed
0022500009,2025-26,Regular Season,1628378,1610612739,0.6150506512301013,0.56,39.01198692335634,,0.034916201117318434,,113.4,113.40000000000002,computed
0022500009,2025-26,Regular Season,1628366,1610612739,0.0,0.0,6.705971108441141,,0.5,,113.4,113.40000000000002,computed
0022500009,2025-26,Regular Season,1630596,1610612739,0.7882882882882882,0.75,18.9698510715583,,0.1838235294117647,,113.4,113.40000000000002,computed
0022500009,2025-26,Regular Season,1629631,1610612739,0.6742738589211618,0.5714285714285714,15.562820357589699,,0.0,,113.4,113.40000000000002,computed
0022500009,2025-26,Regular Season,1642281,1610612739,0.7272727272727273,0.7272727272727273,28.33272793316382,,0.15384615384615385,,113.4,113.40000000000002,computed
0022500009,2025-26,Regular Season,1628418,1610612739,1.5,1.5,29.059208136578278,,0.5,,113.4,113.40000000000002,computed
0022500010,2025-26,Regular Season,1631114,1610612760,0.4065040650406504,0.4230769230769231,23.08452853219408,,0.06345177664974619,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1631096,1610612760,0.5060728744939271,0.5555555555555556,15.405309734513274,,0.09191176470588235,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1628392,1610612760,0.7420091324200914,0.7142857142857143,18.02539438245479,,0.10245901639344263,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1629652,1610612760,0.5,0.5,13.653603034134008,,0.1111111111111111,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1628983,1610612760,0.48845470692717585,0.39473684210526316,26.57227138643068,,0.0,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1627936,1610612760,0.4065040650406504,0.3076923076923077,35.234280391243594,,0.06345177664974619,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1630198,1610612760,0.625,0.625,11.327433628318584,,0.0,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1629026,1610612760,0.6666666666666666,0.6666666666666666,15.929203539823009,,0.0,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1641717,1610612760,0.3004807692307692,0.21428571428571427,16.829329962073324,,0.0,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1630598,1610612760,0.35714285714285715,0.35714285714285715,27.307206068268016,,0.2222222222222222,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1642959,1610612760,,,0.0,,,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1642382,1610612760,0.5,0.5,84.95575221238938,,0.0,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1642964,1610612760,,,0.0,,,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1630170,1610612759,0.34153005464480873,0.25,9.819572070561406,,0.0,,109.12,109.12,computed
0022500010,2025-26,Regular Season,203084,1610612759,0.5822981366459627,0.5416666666666666,21.102242493348538,,0.07204610951008646,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1628436,1610612759,0.75,0.75,10.859531954172775,,0.2,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1642264,1610612759,0.7196969696969697,0.7272727272727273,25.306212528046494,,0.23255813953488372,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1628368,1610612759,0.7293762575452717,0.7105263157894737,29.760547320410492,,0.04789272030651341,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1641705,1610612759,0.6690140845070423,0.5833333333333334,31.37970353477765,,0.1744186046511628,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1642844,1610612759,0.6756756756756757,0.625,22.53135689851768,,0.10121457489878542,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1629640,1610612759,0.5710659898477157,0.6428571428571429,22.462941847206388,,0.0,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1630577,1610612759,0.0,0.0,9.122006841505133,,0.25,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1629162,1610612759,1.5,1.5,45.61003420752566,,0.0,,109.12,109.12,computed
0022500010,2025-26,Regular Season,203482,1610612759,,,0.0,,,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1631110,1610612759,,,0.0,,,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1642868,1610612759,,,0.0,,,,109.12,109.12,computed
0022500010,2025-26,Regular Season,1630322,1610612759,0.0,0.0,45.61003420752566,,0.0,,109.12,109.12,computed
0022500011,2025-26,Regular Season,202710,1610612744,0.5952380952380952,0.55,20.094351651153897,,0.25380710659898476,,115.34,115.33999999999999,computed
0022500011,2025-26,Regular Season,203110,1610612744,0.44416243654822335,0.35714285714285715,14.463475333040547,,0.20242914979757087,,115.34,115.33999999999999,computed
0022500011,2025-26,Regular Season,1642366,1610612744,0.3333333333333333,0.3333333333333333,27.363940407418667,,0.0,,115.34,115.33999999999999,computed
0022500011,2025-26,Regular Season,1630541,1610612744,0.6072874493927125,0.5555555555555556,14.334650856389988,,0.09191176470588235,,115.34,115.33999999999999,computed
0022500011,2025-26,Regular Season,201939,1610612744,0.52367941712204,0.3888888888888889,30.8300395256917,,0.12019230769230768,,115.34,115.33999999999999,computed
0022500011,2025-26,Regular Season,1641764,1610612744,0.6659836065573771,0.5625,15.18915866741954,,0.0929368029739777,,115.34,115.33999999999999,computed
0022500011,2025-26,Regular Season,1627780,1610612744,0.6,0.6,14.116318464144552,,0.0,,115.34,115.33999999999999,computed
0022500011,2025-26,Regular Season,1629001,1610612744,0.4938271604938272,0.42857142857142855,26.679841897233203,,0.0,,115.34,115.33999999999999,computed
0022500011,2025-26,Regular Season,1631218,1610612744,0.8333333333333334,0.8333333333333334,19.76284584980237,,0.0,,115.34,115.33999999999999,computed
0022500011,2025-26,Regular Season,201143,1610612744,1.0,1.0,25.152712899748476,,0.0,,115.34,115.33999999999999,computed
0022500011,2025-26,Regular Season,1642954,1610612744,0.4166666666666667,0.4166666666666667,19.76284584980237,,0.0,,115.34,115.33999999999999,computed
0022500011,2025-26,Regular Season,1629023,1610612742,0.5833333333333334,0.5833333333333334,18.092920068063844,,0.14285714285714285,,115.34,115.33999999999999,computed
0022500011,2025-26,Regular Season,1642843,1610612742,0.617001828153565,0.6428571428571429,28.72417220275148,,0.04370629370629371,,115.34,115.33999999999999,computed
0022500011,2025-26,Regular Season,203076,1610612742,0.2604166666666667,0.25,25.30941047235445,,0.0,,115.34,115.33999999999999,computed
0022500011,2025-26,Regular Season,1630230,1610612742,0.44416243654822335,0.35714285714285715,27.275316326945763,,0.05966587112171839,,115.34,115.33999999999999,computed
0022500011,2025-26,Regular Season,1642948,1610612742,0.4,0.4,16.47748077627243,,0.16666666666666666,,115.34,115.33999999999999,computed
0022500011,2025-26,Regular Season,1630314,1610612742,0.8145363408521303,0.7916666666666666,27.212464803848533,,0.11135857461024498,,115.34,115.33999999999999,computed
0022500011,2025-26,Regular Season,1631108,1610612742,0.6578947368421052,0.6111111111111112,14.486867947138911,,0.09191176470588235,,115.34,115.33999999999999,computed
